timestamp,ghi,ws50m,temperature,g0_w_m2,clearness_index
2020-02-17 12:30:00,691.93,0.0,32.74,1143.3251945766235,0.605190896940064
2020-02-17 12:45:00,695.26,0.0,33.27,1145.4297470694926,0.6069861567492703
2020-02-17 13:00:00,689.7,0.0,33.62,1142.1320247539497,0.6038706428432234
2020-02-17 13:15:00,679.77,0.0,34.05,1133.4461489832265,0.5997373590353604
2020-02-17 13:30:00,667.88,0.0,34.22,1119.4093140108519,0.5966360933758725
2020-02-17 13:45:00,655.14,0.0,34.47,1100.0816277191514,0.595537625110903
2020-02-17 14:00:00,640.93,0.0,34.9,1075.5458542280685,0.5959113667543284
2020-02-17 14:15:00,623.33,0.0,34.73,1045.907059486493,0.5959707359715454
2020-02-17 14:30:00,598.04,0.0,35.11,1011.2921613637332,0.5913622421373658
2020-02-17 14:45:00,571.21,0.0,35.64,971.8493861677342,0.5877556832673796
2020-02-17 15:00:00,551.55,0.0,35.54,927.7476339172441,0.5945043456173327
2020-02-17 15:15:00,546.27,0.0,35.4,879.1757550860274,0.6213433398724098
2020-02-17 15:30:00,540.79,0.0,35.67,826.3417419161292,0.6544386814419068
2020-02-17 15:45:00,515.22,0.0,35.65,769.4718377631659,0.6695761621344464
2020-02-17 16:00:00,449.84,0.0,35.66,708.8095682875517,0.6346415456647839
2020-02-17 16:15:00,409.28,0.0,35.28,644.6146986402177,0.6349219167098664
2020-02-17 16:30:00,362.74,0.0,35.03,577.162121108373,0.6284889231874744
2020-02-17 16:45:00,318.25,0.0,34.54,506.74067798451347,0.6280332600607328
2020-02-17 17:00:00,252.04,0.0,34.3,433.6519246993905,0.5812034621423974
2020-02-17 17:15:00,189.03,0.0,33.94,358.20883851537144,0.5277089219335059
2020-02-17 17:30:00,109.06,0.0,33.48,280.73447830971526,0.3884809612864207
2020-02-17 17:45:00,77.32,0.0,32.59,201.5606011869117,0.383606714529986
2020-02-17 18:00:00,50.19,0.0,31.44,121.02624184379576,0.41470344972603906
2020-02-17 18:15:00,0.0,0.0,30.36,39.49086949635727,0.0
2020-02-17 18:30:00,0.0,0.0,29.35,0.0,0.0
2020-02-17 18:45:00,0.0,0.0,28.44,0.0,0.0
2020-02-17 19:00:00,0.0,0.0,27.82,0.0,0.0
2020-02-17 19:15:00,0.0,0.0,27.31,0.0,0.0
2020-02-17 19:30:00,0.0,0.0,26.74,0.0,0.0
2020-02-17 19:45:00,0.0,0.0,26.18,0.0,0.0
2020-02-17 20:00:00,0.0,0.0,25.77,0.0,0.0
2020-02-17 20:15:00,0.0,0.0,25.45,0.0,0.0
2020-02-17 20:30:00,0.0,0.0,25.09,0.0,0.0
2020-02-17 20:45:00,0.0,0.0,24.91,0.0,0.0
2020-02-17 21:00:00,0.0,0.0,24.69,0.0,0.0
2020-02-17 21:15:00,0.0,0.0,24.33,0.0,0.0
2020-02-17 21:30:00,0.0,0.0,23.92,0.0,0.0
2020-02-17 21:45:00,0.0,0.0,23.65,0.0,0.0
2020-02-17 22:00:00,0.0,0.0,23.41,0.0,0.0
2020-02-17 22:15:00,0.0,0.0,23.04,0.0,0.0
2020-02-17 22:30:00,0.0,0.0,22.94,0.0,0.0
2020-02-17 22:45:00,0.0,0.0,23.51,0.0,0.0
2020-02-17 23:00:00,0.0,0.0,23.7,0.0,0.0
2020-02-17 23:15:00,0.0,0.0,23.95,0.0,0.0
2020-02-17 23:30:00,0.0,0.0,23.85,0.0,0.0
2020-02-17 23:45:00,0.0,0.0,23.13,0.0,0.0
2020-02-18 00:00:00,0.0,0.0,22.66,0.0,0.0
2020-02-18 00:15:00,0.0,0.0,22.66,0.0,0.0
2020-02-18 00:30:00,0.0,0.0,23.08,0.0,0.0
2020-02-18 00:45:00,0.0,0.0,23.48,0.0,0.0
2020-02-18 01:00:00,0.0,0.0,22.82,0.0,0.0
2020-02-18 01:15:00,0.0,0.0,22.04,0.0,0.0
2020-02-18 01:30:00,0.0,0.0,21.55,0.0,0.0
2020-02-18 01:45:00,0.0,0.0,21.06,0.0,0.0
2020-02-18 02:00:00,0.0,0.0,20.91,0.0,0.0
2020-02-18 02:15:00,0.0,0.0,20.82,0.0,0.0
2020-02-18 02:30:00,0.0,0.0,21.01,0.0,0.0
2020-02-18 02:45:00,0.0,0.0,20.69,0.0,0.0
2020-02-18 03:00:00,0.0,0.0,20.19,0.0,0.0
2020-02-18 03:15:00,0.0,0.0,19.7,0.0,0.0
2020-02-18 03:30:00,0.0,0.0,19.33,0.0,0.0
2020-02-18 03:45:00,0.0,0.0,20.47,0.0,0.0
2020-02-18 04:00:00,0.0,0.0,21.66,0.0,0.0
2020-02-18 04:15:00,0.0,0.0,21.89,0.0,0.0
2020-02-18 04:30:00,0.0,0.0,21.94,0.0,0.0
2020-02-18 04:45:00,0.0,0.0,21.81,0.0,0.0
2020-02-18 05:00:00,0.0,0.0,21.65,0.0,0.0
2020-02-18 05:15:00,0.0,0.0,21.81,0.0,0.0
2020-02-18 05:30:00,0.0,0.0,21.41,0.0,0.0
2020-02-18 05:45:00,0.0,0.0,20.9,0.0,0.0
2020-02-18 06:00:00,0.0,0.0,20.82,0.0,0.0
2020-02-18 06:15:00,0.0,0.0,19.89,0.0,0.0
2020-02-18 06:30:00,0.0,0.0,19.15,0.0,0.0
2020-02-18 06:45:00,0.0,0.0,18.8,0.0,0.0
2020-02-18 07:00:00,0.0,0.0,18.07,2.4602909370929673,0.0
2020-02-18 07:15:00,0.0,0.0,17.49,61.108511284663855,0.0
2020-02-18 07:30:00,0.0,0.0,17.46,142.53560120715943,0.0
2020-02-18 07:45:00,37.19,0.0,17.36,222.86843686338574,0.16686974846418826
2020-02-18 08:00:00,79.55,0.0,17.75,301.76302071814325,0.2636174565415103
2020-02-18 08:15:00,121.7,0.0,18.49,378.88151405124586,0.3212085981675511
2020-02-18 08:30:00,203.23,0.0,19.77,453.89368363479764,0.44774802410231074
2020-02-18 08:45:00,269.68,0.0,21.62,526.4783158425623,0.5122338221440537
2020-02-18 09:00:00,326.62,0.0,23.84,596.3245921360316,0.5477218352341446
2020-02-18 09:15:00,386.73,0.0,25.46,663.1334200371213,0.583185808940758
2020-02-18 09:30:00,430.98,0.0,26.63,726.618713888081,0.5931308838632288
2020-02-18 09:45:00,490.88,0.0,27.73,786.5086199142038,0.6241253910904976
2020-02-18 10:00:00,538.81,0.0,28.5,842.5466803434113,0.6395016591607575
2020-02-18 10:15:00,546.06,0.0,29.0,894.4929315978387,0.6104687703060653
2020-02-18 10:30:00,552.68,0.0,29.82,942.1249318546709,0.5866313280893564
2020-02-18 10:45:00,578.6,0.0,30.45,985.2387135762159,0.5872688436082661
2020-02-18 11:00:00,613.49,0.0,31.2,1023.6496569301918,0.5993163733769875
2020-02-18 11:15:00,642.97,0.0,31.62,1057.193280360204,0.6081858558360578
2020-02-18 11:30:00,665.85,0.0,32.46,1085.7259449210087,0.6132763089201516
2020-02-18 11:45:00,690.58,0.0,32.78,1109.1254693625483,0.6226346965027316
2020-02-18 12:00:00,705.46,0.0,33.49,1127.2916533288012,0.6258007836009729
2020-02-18 12:15:00,719.49,0.0,34.59,1140.1467064311003,0.631050369168855
2020-02-18 12:30:00,728.1,0.0,35.19,1147.6355813585187,0.6344348431042095
2020-02-18 12:45:00,729.16,0.0,35.46,1149.7262095989038,0.6342031641205922
2020-02-18 13:00:00,724.2,0.0,36.07,1146.4096387611708,0.6317113669617979
2020-02-18 13:15:00,715.82,0.0,36.16,1137.7000709108177,0.6291816431257935
2020-02-18 13:30:00,706.41,0.0,36.68,1123.6348017544942,0.6286829127194881
2020-02-18 13:45:00,692.27,0.0,36.62,1104.27406093407,0.6269005353747339
2020-02-18 14:00:00,679.87,0.0,36.93,1079.7007541140515,0.6296837317279336
2020-02-18 14:15:00,659.73,0.0,37.42,1050.0201079668038,0.6283022534468047
2020-02-18 14:30:00,631.69,0.0,37.73,1015.3592195757877,0.6221344996147443
2020-02-18 14:45:00,615.0,0.0,36.87,975.8665121863288,0.6302091447140199
2020-02-18 15:00:00,600.06,0.0,37.34,931.7110996344969,0.6440408408093441
2020-02-18 15:15:00,569.65,0.0,37.48,883.0820621757074,0.6450702878014709
2020-02-18 15:30:00,551.52,0.0,36.76,830.1876368140177,0.6643317432629438
2020-02-18 15:45:00,539.96,0.0,36.19,773.25432559933,0.6982954794096893
2020-02-18 16:00:00,471.38,0.0,36.39,712.5259257108253,0.6615618926844593
2020-02-18 16:15:00,243.04,0.0,35.21,648.2624854800213,0.3749098635871784
2020-02-18 16:30:00,333.17,0.0,33.74,580.7391908238898,0.5736998729624818
2020-02-18 16:45:00,312.61,0.0,34.46,510.2451868565073,0.6126662397854488
2020-02-18 17:00:00,315.89,0.0,33.97,437.0823397253072,0.7227242358923198
2020-02-18 17:15:00,187.96,0.0,33.17,361.5639439738619,0.5198527207502415
2020-02-18 17:30:00,80.87,0.0,32.33,284.01338096658185,0.2847401052893191
2020-02-18 17:45:00,77.32,0.0,31.71,204.76273412003567,0.37760777288055547
2020-02-18 18:00:00,83.36,0.0,31.83,124.15136687080573,0.6714384392299603
2020-02-18 18:15:00,0.0,0.0,31.82,42.52446946913453,0.0
2020-02-18 18:30:00,0.0,0.0,30.61,0.012941396926554173,0.0
2020-02-18 18:45:00,0.0,0.0,28.98,0.0,0.0
2020-02-18 19:00:00,0.0,0.0,27.41,0.0,0.0
2020-02-18 19:15:00,0.0,0.0,26.33,0.0,0.0
2020-02-18 19:30:00,0.0,0.0,25.61,0.0,0.0
2020-02-18 19:45:00,0.0,0.0,24.84,0.0,0.0
2020-02-18 20:00:00,0.0,0.0,24.0,0.0,0.0
2020-02-18 20:15:00,0.0,0.0,23.48,0.0,0.0
2020-02-18 20:30:00,0.0,0.0,23.29,0.0,0.0
2020-02-18 20:45:00,0.0,0.0,23.7,0.0,0.0
2020-02-18 21:00:00,0.0,0.0,23.83,0.0,0.0
2020-02-18 21:15:00,0.0,0.0,23.56,0.0,0.0
2020-02-18 21:30:00,0.0,0.0,23.29,0.0,0.0
2020-02-18 21:45:00,0.0,0.0,23.1,0.0,0.0
2020-02-18 22:00:00,0.0,0.0,23.13,0.0,0.0
2020-02-18 22:15:00,0.0,0.0,23.24,0.0,0.0
2020-02-18 22:30:00,0.0,0.0,23.85,0.0,0.0
2020-02-18 22:45:00,0.0,0.0,23.95,0.0,0.0
2020-02-18 23:00:00,0.0,0.0,23.51,0.0,0.0
2020-02-18 23:15:00,0.0,0.0,23.39,0.0,0.0
2020-02-18 23:30:00,0.0,0.0,23.177692307692308,0.0,0.0
2020-02-18 23:45:00,0.0,0.0,22.965384615384615,0.0,0.0
2020-02-19 00:00:00,0.0,0.0,22.75307692307692,0.0,0.0
2020-02-19 00:15:00,0.0,0.0,22.540769230769232,0.0,0.0
2020-02-19 00:30:00,0.0,0.0,26.43561330935252,0.0,0.0
2020-02-19 00:45:00,0.0,0.0,26.43561330935252,0.0,0.0
2020-02-19 01:00:00,0.0,0.0,26.43561330935252,0.0,0.0
2020-02-19 01:15:00,0.0,0.0,26.43561330935252,0.0,0.0
2020-02-19 01:30:00,0.0,0.0,21.479230769230767,0.0,0.0
2020-02-19 01:45:00,0.0,0.0,21.266923076923078,0.0,0.0
2020-02-19 02:00:00,0.0,0.0,21.054615384615385,0.0,0.0
2020-02-19 02:15:00,0.0,0.0,20.842307692307692,0.0,0.0
2020-02-19 02:30:00,0.0,0.0,20.63,0.0,0.0
2020-02-19 02:45:00,0.0,0.0,20.91,0.0,0.0
2020-02-19 03:00:00,0.0,0.0,20.68,0.0,0.0
2020-02-19 03:15:00,0.0,0.0,19.76,0.0,0.0
2020-02-19 03:30:00,0.0,0.0,19.73,0.0,0.0
2020-02-19 03:45:00,0.0,0.0,20.19,0.0,0.0
2020-02-19 04:00:00,0.0,0.0,19.68,0.0,0.0
2020-02-19 04:15:00,0.0,0.0,18.87,0.0,0.0
2020-02-19 04:30:00,0.0,0.0,18.53,0.0,0.0
2020-02-19 04:45:00,0.0,0.0,18.34166666666667,0.0,0.0
2020-02-19 05:00:00,0.0,0.0,18.153333333333332,0.0,0.0
2020-02-19 05:15:00,0.0,0.0,17.965,0.0,0.0
2020-02-19 05:30:00,0.0,0.0,17.776666666666667,0.0,0.0
2020-02-19 05:45:00,0.0,0.0,17.58833333333333,0.0,0.0
2020-02-19 06:00:00,0.0,0.0,17.4,0.0,0.0
2020-02-19 06:15:00,0.0,0.0,17.48,0.0,0.0
2020-02-19 06:30:00,0.0,0.0,17.48,0.0,0.0
2020-02-19 06:45:00,0.0,0.0,17.39,0.0,0.0
2020-02-19 07:00:00,0.0,0.0,17.24,3.41855956230574,0.0
2020-02-19 07:15:00,0.0,0.0,17.46,64.75096515212206,0.0
2020-02-19 07:30:00,4.7,0.0,17.56,146.2464435576114,0.03213753364298744
2020-02-19 07:45:00,29.65,0.0,17.94,226.64540199072616,0.1308210964774534
2020-02-19 08:00:00,63.31,0.0,18.4,305.60355976837957,0.2071638172277292
2020-02-19 08:15:00,113.42,0.0,19.25,382.78280593709707,0.2963038000683823
2020-02-19 08:30:00,90.16,0.0,20.33,457.8526471160069,0.19691925026078533
2020-02-19 08:45:00,233.35,0.0,21.26,530.4916227202464,0.4398749952043194
2020-02-19 09:00:00,244.1,0.0,22.7,600.3886815045473,0.40656995629613846
2020-02-19 09:15:00,299.34,0.0,23.74,667.2445135324001,0.4486211485131449
2020-02-19 09:30:00,329.08,0.0,24.47,730.7728318671626,0.45031778091583324
2020-02-19 09:45:00,439.38,0.0,25.74,790.7015984966882,0.5556837128385296
2020-02-19 10:00:00,455.62,0.0,26.85,846.7741892418334,0.5380655265460362
2020-02-19 10:15:00,493.63,0.0,27.38,898.7504926606055,0.5492403108883849
2020-02-19 10:30:00,521.83,0.0,28.12,946.4079382422244,0.551379567852317
2020-02-19 10:45:00,553.48,0.0,28.91,989.5424494881942,0.5593292135029356
2020-02-19 11:00:00,577.54,0.0,30.0,1027.9693177992424,0.5618261070636262
2020-02-19 11:15:00,600.78,0.0,30.89,1061.5239934258504,0.5659598875962342
2020-02-19 11:30:00,624.48,0.0,31.54,1090.0627900955842,0.5728844298457718
2020-02-19 11:45:00,645.3,0.0,31.82,1113.463500299744,0.579543020338148
2020-02-19 12:00:00,662.54,0.0,32.29,1131.6259186046957,0.5854761623142366
2020-02-19 12:15:00,677.09,0.0,32.31,1144.4722707469114,0.5916176540984379
2020-02-19 12:30:00,683.12,0.0,32.27,1151.9475466743097,0.5930131124218094
2020-02-19 12:45:00,683.09,0.0,32.99,1154.0197361077455,0.591922285752159
2020-02-19 13:00:00,679.8,0.0,33.32,1150.6799656139356,0.5907811210020489
2020-02-19 13:15:00,673.34,0.0,33.7,1141.942536602865,0.5896443808837366
2020-02-19 13:30:00,661.83,0.0,34.41,1127.8448640869553,0.5868094283833826
2020-02-19 13:45:00,654.91,0.0,34.91,1108.447316464232,0.5908354779450025
2020-02-19 14:00:00,635.01,0.0,34.52,1083.8329570115825,0.5858928683538951
2020-02-19 14:15:00,618.98,0.0,35.15,1054.1071881950465,0.5872078351537312
2020-02-19 14:30:00,598.38,0.0,34.69,1019.3973003202824,0.5869939029777655
2020-02-19 14:45:00,569.42,0.0,34.74,979.8519264559249,0.5811286222190362
2020-02-19 15:00:00,547.06,0.0,34.3,935.6404059639823,0.5846904393107828
2020-02-19 15:15:00,542.93,0.0,34.31,886.9520593626728,0.6121300404783174
2020-02-19 15:30:00,525.0,0.0,34.8,833.9953776269158,0.6294998918265665
2020-02-19 15:45:00,468.49,0.0,34.53,776.9971293979639,0.602949460525031
2020-02-19 16:00:00,425.8,0.0,34.12,716.2013899252562,0.5945255147360676
2020-02-19 16:15:00,381.02,0.0,34.02,651.868495898758,0.5845043937499571
2020-02-19 16:30:00,347.32,0.0,34.02,584.2739306472463,0.5944471963950989
2020-02-19 16:45:00,277.15,0.0,33.57,513.7071444764393,0.5395097245191441
2020-02-19 17:00:00,192.65,0.0,33.03,440.47031519833,0.43737340145897396
2020-02-19 17:15:00,116.88,0.0,33.12,364.8770541594093,0.32032707638813834
2020-02-19 17:30:00,87.63,0.0,33.62,287.25106330873587,0.3050641449003646
2020-02-19 17:45:00,80.65,0.0,32.83,207.9247490564854,0.3878807134118046
2020-02-19 18:00:00,69.02,0.0,31.56,127.23779885869314,0.5424488683323715
2020-02-19 18:15:00,0.0,0.0,30.81,45.535726623383646,0.0
2020-02-19 18:30:00,0.0,0.0,30.39,0.11926964815387275,0.0
2020-02-19 18:45:00,0.0,0.0,29.71,0.0,0.0
2020-02-19 19:00:00,0.0,0.0,28.97,0.0,0.0
2020-02-19 19:15:00,0.0,0.0,27.5,0.0,0.0
2020-02-19 19:30:00,0.0,0.0,26.61,0.0,0.0
2020-02-19 19:45:00,0.0,0.0,26.2,0.0,0.0
2020-02-19 20:00:00,0.0,0.0,25.73,0.0,0.0
2020-02-19 20:15:00,0.0,0.0,25.46,0.0,0.0
2020-02-19 20:30:00,0.0,0.0,25.18,0.0,0.0
2020-02-19 20:45:00,0.0,0.0,25.07,0.0,0.0
2020-02-19 21:00:00,0.0,0.0,25.51,0.0,0.0
2020-02-19 21:15:00,0.0,0.0,24.95,0.0,0.0
2020-02-19 21:30:00,0.0,0.0,24.5,0.0,0.0
2020-02-19 21:45:00,0.0,0.0,24.47,0.0,0.0
2020-02-19 22:00:00,0.0,0.0,24.19,0.0,0.0
2020-02-19 22:15:00,0.0,0.0,24.02,0.0,0.0
2020-02-19 22:30:00,0.0,0.0,24.21,0.0,0.0
2020-02-19 22:45:00,0.0,0.0,24.4,0.0,0.0
2020-02-19 23:00:00,0.0,0.0,23.99,0.0,0.0
2020-02-19 23:15:00,0.0,0.0,23.2,0.0,0.0
2020-02-19 23:30:00,0.0,0.0,22.92,0.0,0.0
2020-02-19 23:45:00,0.0,0.0,23.14,0.0,0.0
2020-02-20 00:00:00,0.0,0.0,22.81,0.0,0.0
2020-02-20 00:15:00,0.0,0.0,22.33,0.0,0.0
2020-02-20 00:30:00,0.0,0.0,22.11,0.0,0.0
2020-02-20 00:45:00,0.0,0.0,22.2,0.0,0.0
2020-02-20 01:00:00,0.0,0.0,22.09,0.0,0.0
2020-02-20 01:15:00,0.0,0.0,22.0,0.0,0.0
2020-02-20 01:30:00,0.0,0.0,21.85,0.0,0.0
2020-02-20 01:45:00,0.0,0.0,21.5,0.0,0.0
2020-02-20 02:00:00,0.0,0.0,21.08,0.0,0.0
2020-02-20 02:15:00,0.0,0.0,21.13,0.0,0.0
2020-02-20 02:30:00,0.0,0.0,21.15,0.0,0.0
2020-02-20 02:45:00,0.0,0.0,21.01,0.0,0.0
2020-02-20 03:00:00,0.0,0.0,20.89,0.0,0.0
2020-02-20 03:15:00,0.0,0.0,20.73,0.0,0.0
2020-02-20 03:30:00,0.0,0.0,20.31,0.0,0.0
2020-02-20 03:45:00,0.0,0.0,20.21,0.0,0.0
2020-02-20 04:00:00,0.0,0.0,19.86,0.0,0.0
2020-02-20 04:15:00,0.0,0.0,19.64,0.0,0.0
2020-02-20 04:30:00,0.0,0.0,19.62,0.0,0.0
2020-02-20 04:45:00,0.0,0.0,19.52,0.0,0.0
2020-02-20 05:00:00,0.0,0.0,19.38,0.0,0.0
2020-02-20 05:15:00,0.0,0.0,19.12,0.0,0.0
2020-02-20 05:30:00,0.0,0.0,18.88,0.0,0.0
2020-02-20 05:45:00,0.0,0.0,19.0,0.0,0.0
2020-02-20 06:00:00,0.0,0.0,18.79,0.0,0.0
2020-02-20 06:15:00,0.0,0.0,18.65,0.0,0.0
2020-02-20 06:30:00,0.0,0.0,18.58,0.0,0.0
2020-02-20 06:45:00,0.0,0.0,18.51,0.0,0.0
2020-02-20 07:00:00,0.0,0.0,18.48,4.565358675848285,0.0
2020-02-20 07:15:00,0.0,0.0,18.51,68.48891370220215,0.0
2020-02-20 07:30:00,0.0,0.0,18.52,150.04948117953177,0.0
2020-02-20 07:45:00,35.37,0.0,18.63,230.51101459422293,0.15344169154894016
2020-02-20 08:00:00,76.37,0.0,19.01,309.5289653075138,0.2467297363402718
2020-02-20 08:15:00,95.24,0.0,19.57,386.7649663233885,0.24624774292603926
2020-02-20 08:30:00,185.79,0.0,20.05,461.8882812280162,0.40224012504937906
2020-02-20 08:45:00,246.56,0.0,20.61,534.577220453837,0.4612242919566969
2020-02-20 09:00:00,306.49,0.0,21.27,604.5205188036695,0.506996851995257
2020-02-20 09:15:00,362.55,0.0,22.15,671.4186683360913,0.5399760493679314
2020-02-20 09:30:00,413.35,0.0,23.12,734.9852009044154,0.5623922760504073
2020-02-20 09:45:00,447.2,0.0,24.13,794.9479148572759,0.5625525794105515
2020-02-20 10:00:00,500.39,0.0,24.99,851.050040647874,0.5879677763942893
2020-02-20 10:15:00,538.8,0.0,25.94,903.0513403606305,0.5966438184841539
2020-02-20 10:30:00,548.11,0.0,26.82,950.7291364467792,0.5765154122113966
2020-02-20 10:45:00,560.74,0.0,27.34,993.8792652638615,0.5641932773908218
2020-02-20 11:00:00,589.99,0.0,27.92,1032.316951335747,0.5715202092115155
2020-02-20 11:15:00,618.79,0.0,28.55,1065.8775985896195,0.5805450839934992
2020-02-20 11:30:00,637.06,0.0,29.57,1094.4174951816074,0.5820996126293525
2020-02-20 11:45:00,652.19,0.0,30.44,1117.814428892988,0.5834510479936168
2020-02-20 12:00:00,681.86,0.0,31.0,1135.9682104616386,0.6002456703633489
2020-02-20 12:15:00,690.6,0.0,31.68,1148.8011026078684,0.6011484480927847
2020-02-20 12:30:00,695.65,0.0,32.11,1156.2581529173622,0.6016390009833021
2020-02-20 12:45:00,682.59,0.0,32.04,1158.3074291558698,0.5892995096279798
2020-02-20 13:00:00,671.85,0.0,32.39,1154.9401560079261,0.5817184522549316
2020-02-20 13:15:00,660.41,0.0,33.0,1146.1707526541047,0.5761881451526627
2020-02-20 13:30:00,648.75,0.0,32.68,1132.036771025869,0.5730820911515911
2020-02-20 13:45:00,638.07,0.0,33.08,1112.5987350024393,0.5734951693960008
2020-02-20 14:00:00,638.59,0.0,33.29,1087.939881238252,0.586971772073638
2020-02-20 14:15:00,619.99,0.0,33.46,1058.1658027308176,0.5859100704256237
2020-02-20 14:30:00,610.55,0.0,33.44,1023.4039966553074,0.5965874688738774
2020-02-20 14:45:00,581.46,0.0,32.8,983.803318402065,0.5910327695828796
2020-02-20 15:00:00,555.12,0.0,33.38,939.5333441549791,0.5908465127432786
2020-02-20 15:15:00,547.2,0.0,33.34,890.783644740225,0.6142905779995291
2020-02-20 15:30:00,541.97,0.0,33.02,837.762973854882,0.6469252245729834
2020-02-20 15:45:00,530.13,0.0,32.49,780.6983741515743,0.6790458614392786
2020-02-20 16:00:00,474.8,0.0,32.44,719.8342050069353,0.6595963302347178
2020-02-20 16:15:00,426.94,0.0,32.33,655.4310961372854,0.6513880749877847
2020-02-20 16:30:00,383.83,0.0,31.92,587.7648315421516,0.6530332871276487
2020-02-20 16:45:00,333.96,0.0,31.74,517.1251685548426,0.6458010947973857
2020-02-20 17:00:00,281.92,0.0,31.68,443.8145970570653,0.6352202065218485
2020-02-20 17:15:00,223.61,0.0,31.51,368.1470441708204,0.6073931694973622
2020-02-20 17:30:00,161.66,0.0,31.5,290.4465299742599,0.5565912597211153
2020-02-20 17:45:00,80.25,0.0,30.99,211.04577999797175,0.3802492520853591
2020-02-20 18:00:00,72.76,0.0,31.09,130.28480044318374,0.5584688294605027
2020-02-20 18:15:00,0.0,0.0,30.49,48.509422222995916,0.0
2020-02-20 18:30:00,0.0,0.0,29.07,0.3293470666745323,0.0
2020-02-20 18:45:00,0.0,0.0,27.18,0.0,0.0
2020-02-20 19:00:00,0.0,0.0,25.63,0.0,0.0
2020-02-20 19:15:00,0.0,0.0,24.83,0.0,0.0
2020-02-20 19:30:00,0.0,0.0,24.38,0.0,0.0
2020-02-20 19:45:00,0.0,0.0,24.06,0.0,0.0
2020-02-20 20:00:00,0.0,0.0,23.56,0.0,0.0
2020-02-20 20:15:00,0.0,0.0,23.5,0.0,0.0
2020-02-20 20:30:00,0.0,0.0,23.48,0.0,0.0
2020-02-20 20:45:00,0.0,0.0,23.64,0.0,0.0
2020-02-20 21:00:00,0.0,0.0,23.36,0.0,0.0
2020-02-20 21:15:00,0.0,0.0,22.79,0.0,0.0
2020-02-20 21:30:00,0.0,0.0,21.96,0.0,0.0
2020-02-20 21:45:00,0.0,0.0,21.1,0.0,0.0
2020-02-20 22:00:00,0.0,0.0,20.92,0.0,0.0
2020-02-20 22:15:00,0.0,0.0,20.28,0.0,0.0
2020-02-20 22:30:00,0.0,0.0,19.87,0.0,0.0
2020-02-20 22:45:00,0.0,0.0,19.6,0.0,0.0
2020-02-20 23:00:00,0.0,0.0,19.63,0.0,0.0
2020-02-20 23:15:00,0.0,0.0,19.94,0.0,0.0
2020-02-20 23:30:00,0.0,0.0,19.78,0.0,0.0
2020-02-20 23:45:00,0.0,0.0,19.45,0.0,0.0
2020-02-21 00:00:00,0.0,0.0,19.7,0.0,0.0
2020-02-21 00:15:00,0.0,0.0,20.11,0.0,0.0
2020-02-21 00:30:00,0.0,0.0,20.23,0.0,0.0
2020-02-21 00:45:00,0.0,0.0,19.95,0.0,0.0
2020-02-21 01:00:00,0.0,0.0,19.83,0.0,0.0
2020-02-21 01:15:00,0.0,0.0,19.66,0.0,0.0
2020-02-21 01:30:00,0.0,0.0,19.61,0.0,0.0
2020-02-21 01:45:00,0.0,0.0,19.59,0.0,0.0
2020-02-21 02:00:00,0.0,0.0,19.46,0.0,0.0
2020-02-21 02:15:00,0.0,0.0,19.03,0.0,0.0
2020-02-21 02:30:00,0.0,0.0,18.78,0.0,0.0
2020-02-21 02:45:00,0.0,0.0,18.68,0.0,0.0
2020-02-21 03:00:00,0.0,0.0,18.24,0.0,0.0
2020-02-21 03:15:00,0.0,0.0,18.23,0.0,0.0
2020-02-21 03:30:00,0.0,0.0,18.43,0.0,0.0
2020-02-21 03:45:00,0.0,0.0,18.39,0.0,0.0
2020-02-21 04:00:00,0.0,0.0,18.01,0.0,0.0
2020-02-21 04:15:00,0.0,0.0,17.52,0.0,0.0
2020-02-21 04:30:00,0.0,0.0,16.76,0.0,0.0
2020-02-21 04:45:00,0.0,0.0,16.22,0.0,0.0
2020-02-21 05:00:00,0.0,0.0,16.19,0.0,0.0
2020-02-21 05:15:00,0.0,0.0,15.88,0.0,0.0
2020-02-21 05:30:00,0.0,0.0,15.75,0.0,0.0
2020-02-21 05:45:00,0.0,0.0,15.97,0.0,0.0
2020-02-21 06:00:00,0.0,0.0,15.98,0.0,0.0
2020-02-21 06:15:00,0.0,0.0,16.04,0.0,0.0
2020-02-21 06:30:00,0.0,0.0,16.3,0.0,0.0
2020-02-21 06:45:00,0.0,0.0,16.32,0.0,0.0
2020-02-21 07:00:00,0.0,0.0,16.0,5.912624240780272,0.0
2020-02-21 07:15:00,0.0,0.0,16.2,72.3203057865582,0.0
2020-02-21 07:30:00,0.0,0.0,16.72,153.94255299444143,0.0
2020-02-21 07:45:00,23.1,0.0,17.28,234.46300840106966,0.09852300436444718
2020-02-21 08:00:00,52.14,0.0,17.6,313.53687105466935,0.16629623120436351
2020-02-21 08:15:00,79.12,0.0,18.0,390.8255345357181,0.20244327201903722
2020-02-21 08:30:00,155.26,0.0,18.24,465.9980369216188,0.33317736921306995
2020-02-21 08:45:00,300.91,0.0,18.59,538.7324780164608,0.5585518086971653
2020-02-21 09:00:00,302.86,0.0,18.85,608.7173977770814,0.4975379397828719
2020-02-21 09:15:00,355.66,0.0,19.74,675.6531100327883,0.526394380072846
2020-02-21 09:30:00,435.75,0.0,21.47,739.2529857875409,0.5894463849013567
2020-02-21 09:45:00,519.19,0.0,22.69,799.244680609329,0.6496008201195402
